WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (0.124686 52.094402,0.124577 52.094343,0.124551 52.094329,0.124259 52.094167,0.123972 52.093996,0.123813 52.093914,0.123623 52.093812,0.123491 52.093717,0.123411 52.093619,0.123529 52.093571,0.12387 52.093368,0.124086 52.093209,0.124954 52.093687,0.125751 52.094165,0.126444 52.094451,0.127077 52.094691,0.127723 52.094896,0.127832 52.09493,0.128102 52.095024,0.130767 52.095912,0.131942 52.096313,0.132222 52.096432,0.132631 52.096578,0.13287 52.096664,0.132899 52.096675,0.133025 52.096709,0.133886 52.097003,0.13419 52.097105,0.134745 52.097285,0.135314 52.097504,0.136207 52.097874,0.136449 52.097985,0.136548 52.098048,0.136679 52.098218,0.13677 52.098398,0.136778 52.098467,0.136801 52.098535,0.13685 52.098617,0.13701 52.098762,0.137117 52.09882,0.137351 52.098915,0.137908 52.099142,0.138027 52.099195,0.138169 52.09924,0.138419 52.099271,0.138554 52.099265,0.13865 52.099252,0.139005 52.099233,0.13931 52.099245,0.139457 52.099265,0.139727 52.099337,0.139862 52.0994,0.140189 52.099562,0.141083 52.10001,0.141188 52.100125,0.141267 52.100256,0.141267 52.100403,0.141236 52.100484,0.141162 52.100545,0.140169 52.101378,0.139885 52.101721,0.139843 52.10183,0.139674 52.102394,0.139558 52.103454,0.139028 52.1079,0.13899 52.108304,0.138981 52.108417,0.138892 52.109241,0.138896 52.109391,0.139664 52.109419,0.140081 52.109464,0.140461 52.109524,0.141039 52.109606,0.141466 52.109698,0.142275 52.10992,0.142679 52.11001,0.143082 52.110063,0.143602 52.110086,0.143756 52.110109,0.143919 52.11017,0.143996 52.110221,0.144635 52.110634,0.144993 52.110854,0.145106 52.110923)",Ascham Lane,"52.110945420938904","0.14507023328513502",3162.7,316.6,CMOB,"Whitehall Gardens, Heathfield","52.09439370530654","0.12469722743856802",C11
"LINESTRING (0.145106 52.110923,0.145219 52.110992,0.145466 52.111095,0.145546 52.111126,0.146043 52.111314,0.146198 52.111352,0.146323 52.111361,0.147083 52.111295,0.14724 52.111325,0.147282 52.111355,0.147374 52.111433,0.147741 52.111851,0.147768 52.111887,0.147925 52.112174,0.148063 52.112396,0.148264 52.112541,0.148862 52.112947,0.149165 52.113147,0.149517 52.11344,0.149632 52.113443,0.149815 52.113455,0.149939 52.113456,0.150039 52.11342,0.150916 52.113009,0.152011 52.112742,0.152302 52.112612,0.152548 52.112438,0.152867 52.112167,0.153261 52.111835,0.153619 52.111898,0.153793 52.112048,0.154674 52.112803,0.153794 52.113168,0.152943 52.113571,0.153282 52.113812,0.153337 52.113924,0.153352 52.114074,0.153317 52.114129)",Lettice Martin Croft,"52.1141329800444","0.15333327418154444",1139.2,163.9,CMOB,Ascham Lane,"52.110945420938904","0.14507023328513502",C11
"LINESTRING (0.153317 52.114129,0.153352 52.114074,0.153337 52.113924,0.153282 52.113812,0.152943 52.113571,0.153794 52.113168,0.154674 52.112803,0.153793 52.112048,0.153619 52.111898,0.153429 52.111692,0.154071 52.111167,0.154857 52.110556,0.15549 52.110033,0.155613 52.109932,0.155899 52.109651,0.156143 52.10939,0.156956 52.108486,0.157419 52.107905,0.157838 52.107322,0.158715 52.105953,0.159076 52.105332,0.159381 52.104746,0.159724 52.103948,0.159779 52.103683,0.159772 52.103517,0.159346 52.103513)",Royston Road,"52.10352022788553","0.15934597106803383",1416.1,179.2,CMOB,Lettice Martin Croft,"52.1141329800444","0.15333327418154444",C11
"LINESTRING (0.159346 52.103513,0.159772 52.103517,0.159698 52.103269,0.159813 52.102868,0.159868 52.102789,0.159972 52.102709,0.160095 52.102625,0.160217 52.102522,0.160301 52.102383,0.160348 52.102201,0.160357 52.102152,0.160362 52.102113,0.160172 52.102105,0.159912 52.102097,0.159741 52.102094,0.159552 52.102087,0.159339 52.102093,0.159043 52.102107,0.157627 52.102201,0.157369 52.102227,0.154968 52.102514,0.153728 52.102622,0.152849 52.102662,0.15222 52.102665,0.150417 52.102552,0.150199 52.102539,0.149893 52.102528,0.14938 52.102468,0.148271 52.102293,0.147434 52.102137,0.146259 52.101866,0.145437 52.101591,0.144425 52.101269,0.144199 52.101155,0.144096 52.101072,0.144086 52.101041,0.144068 52.101012,0.144041 52.100985,0.144003 52.100959,0.143907 52.100923,0.143851 52.100913,0.143798 52.100912,0.143745 52.100915,0.143536 52.100885,0.143169 52.100804,0.142626 52.100582,0.141611 52.100115,0.139689 52.099179,0.139527 52.099052,0.139402 52.098849,0.139326 52.098687,0.139302 52.098601,0.139258 52.098524,0.139194 52.098452,0.139013 52.098331,0.138769 52.098216,0.138203 52.097982,0.138015 52.097915,0.137819 52.097873,0.137613 52.097862,0.13751 52.097867,0.137365 52.097888,0.137062 52.097901,0.136883 52.097901,0.136545 52.097859,0.136244 52.097781,0.136021 52.097693,0.135354 52.097415,0.13499 52.097276,0.133773 52.09685,0.133155 52.096654,0.13308 52.09663,0.132794 52.096533,0.132602 52.096481,0.132259 52.096389,0.131942 52.096313,0.130767 52.095912,0.128102 52.095024,0.127832 52.09493,0.127723 52.094896,0.127077 52.094691,0.126444 52.094451,0.125751 52.094165,0.124954 52.093687,0.124086 52.093209,0.123323 52.092778,0.121785 52.091909,0.121595 52.091789,0.119288 52.090512,0.118582 52.090145,0.117659 52.0897,0.116234 52.08917,0.115131 52.088672,0.114772 52.088475,0.112388 52.087011,0.112027 52.086761,0.111551 52.086374,0.111181 52.085993,0.110957 52.086127,0.110378 52.08664,0.109764 52.087137,0.109595 52.087301,0.104286 52.091726,0.101814 52.093786,0.101291 52.094288,0.101096 52.094475,0.100899 52.094652,0.100511 52.095272,0.099759 52.095968,0.099397 52.096431,0.099204 52.096596,0.099012 52.09695,0.099101 52.097322,0.099062 52.097666,0.09873 52.098785,0.098616 52.099088,0.098538 52.099229,0.098446 52.099321,0.097747 52.099604,0.097493 52.099743,0.097112 52.099842,0.09693 52.099785,0.095984 52.099513,0.095603 52.099418,0.095568 52.099407,0.093632 52.098795,0.091997 52.098328,0.091237 52.09812,0.0879 52.097126,0.082045 52.095361,0.081457 52.095175,0.081065 52.095625,0.080185 52.096671,0.079755 52.097048,0.079459 52.097335,0.078967 52.09795,0.078446 52.098859,0.078221 52.099191,0.075696 52.102183,0.074856 52.103199,0.074578 52.103536,0.072661 52.105915,0.071098 52.107791,0.068451 52.110868,0.067345 52.112199,0.067295 52.11226,0.067235 52.112333,0.06678 52.112885,0.066546 52.113175,0.066334 52.113123)",Hillfields,"52.11314280393054","0.06632124797302488",9526.2,816.8,CMOB,Royston Road,"52.10352022788553","0.15934597106803383",C11
"LINESTRING (0.066334 52.113123,0.066546 52.113175,0.066481 52.113284,0.066081 52.113916,0.065867 52.114253,0.065348 52.114939,0.065109 52.115168,0.064974 52.115271,0.064823 52.115384,0.064433 52.115639,0.064155 52.115758,0.063927 52.115825,0.063677 52.115861,0.063554 52.115867,0.063419 52.115866,0.063181 52.115856,0.062587 52.115815,0.062316 52.115848,0.062014 52.115936,0.061851 52.115971,0.061754 52.115995,0.061565 52.115992,0.061377 52.115968,0.060493 52.115729,0.060431 52.115707,0.06007 52.115582,0.059685 52.115448,0.059956 52.115245,0.060054 52.115155,0.060166 52.114993,0.060297 52.114768,0.060266 52.114756)",Recreation Centre,"52.11475902779298","0.06026360607129338",766.9,88.4,CMOB,Hillfields,"52.11314280393054","0.06632124797302488",C11
"LINESTRING (0.060266 52.114756,0.060297 52.114768,0.060166 52.114993,0.060054 52.115155,0.059956 52.115245,0.059685 52.115448,0.058859 52.11512,0.058424 52.114933,0.058189 52.114815,0.057971 52.114697,0.057915 52.114666,0.057153 52.11421,0.056232 52.113625,0.055643 52.113274,0.055354 52.113173,0.054828 52.113091,0.054481 52.113025,0.053977 52.112906,0.053494 52.112793,0.052973 52.112711)",West Hill Road,"52.11274042717632","0.05296027728134873",651.8,72.2,CMOB,Recreation Centre,"52.11475902779298","0.06026360607129338",C11
"LINESTRING (0.164182 52.243766,0.164546 52.243895,0.164394 52.244054,0.164286 52.244094,0.164164 52.244141,0.1638 52.244216,0.163606 52.244324,0.163521 52.244281,0.163161 52.24411,0.162604 52.243905,0.162448 52.243852,0.162428 52.243845,0.161811 52.243638,0.16176 52.243612,0.16143 52.243448,0.160942 52.243166,0.160767 52.243065,0.160494 52.242876,0.160411 52.2428,0.160261 52.242653,0.159993 52.242393,0.159877 52.242276,0.159793 52.242186,0.15942 52.241756,0.159098 52.24185,0.1589 52.241923,0.158674 52.242018,0.158191 52.242221,0.158088 52.242269)",The Rowans,"52.24223525645889","0.1580466639111986",631.3,89.6,CMOB,Post Office,"52.24377788330143","0.1641713073983197",C12
"LINESTRING (0.158088 52.242269,0.158191 52.242221,0.158674 52.242018,0.1589 52.241923,0.159098 52.24185,0.15942 52.241756,0.159793 52.242186,0.159877 52.242276,0.159993 52.242393,0.160261 52.242653,0.160411 52.2428,0.160494 52.242876,0.160767 52.243065,0.160942 52.243166,0.16143 52.243448,0.16176 52.243612,0.161811 52.243638,0.162428 52.243845,0.162448 52.243852,0.162604 52.243905,0.163161 52.24411,0.163521 52.244281,0.163606 52.244324,0.163798 52.244438,0.164326 52.244809,0.165035 52.245357,0.16517 52.24547,0.165514 52.2457,0.165725 52.245819,0.166399 52.246157,0.166621 52.246261,0.166848 52.246351,0.167558 52.246663,0.167926 52.246831,0.168035 52.246882,0.16835 52.247079,0.168588 52.247267,0.168957 52.247599,0.169818 52.248555,0.170415 52.249242,0.17086 52.249733,0.170988 52.249863,0.171732 52.250633,0.171724 52.250717,0.171678 52.250806,0.171408 52.251025,0.171802 52.251258,0.172182 52.251499,0.172731 52.251897,0.173405 52.252446,0.17372 52.252683,0.174002 52.252995,0.175538 52.254683,0.175908 52.255652,0.175914 52.255666,0.175953 52.255757,0.176022 52.255919,0.176835 52.257671,0.177418 52.25914,0.177918 52.260399,0.178098 52.260853,0.178283 52.261464,0.178873 52.262903,0.178986 52.263178,0.179177 52.263721,0.179246 52.263864,0.179717 52.265316,0.179872 52.265777,0.179901 52.265852,0.180137 52.266743,0.180237 52.267147,0.180279 52.267347,0.180284 52.267383,0.180332 52.26788,0.180284 52.268287,0.180148 52.268689,0.180028 52.268935,0.179834 52.269216,0.178984 52.270229,0.178041 52.271277,0.17691 52.272708,0.176714 52.272956,0.17375 52.276843,0.173135 52.277671,0.172388 52.278783,0.171397 52.280348,0.170978 52.281025,0.170763 52.28154,0.170723 52.281731,0.170708 52.282018,0.170731 52.282165,0.170857 52.282672,0.17128 52.283369,0.172286 52.284553,0.175224 52.288012,0.175311 52.288128,0.175405 52.288234,0.175517 52.288455,0.175639 52.288697,0.175642 52.288836,0.175612 52.288914,0.175546 52.288987,0.175475 52.289045,0.175436 52.289113,0.175452 52.289234,0.175566 52.289334,0.175652 52.289367,0.17575 52.289385,0.176197 52.289562,0.176372 52.28966,0.17652 52.289784,0.177252 52.290478,0.177271 52.290501,0.177611 52.290932,0.177877 52.291223,0.17812 52.291504,0.179794 52.293398,0.180962 52.294888,0.181646 52.295682,0.182286 52.296401,0.182564 52.296943,0.182545 52.297218,0.18247 52.297268,0.182386 52.297353,0.182357 52.297445,0.182453 52.297551,0.182612 52.297621,0.182843 52.297667,0.183513 52.297897,0.183622 52.297952,0.183786 52.298048,0.184383 52.298674,0.185333 52.299875,0.186403 52.301169,0.188922 52.304095,0.189301 52.304588,0.189893 52.30526,0.190886 52.306387,0.19134 52.306776,0.192083 52.307313,0.193152 52.308176,0.193369 52.308347,0.194624 52.309999,0.195499 52.311179,0.195676 52.311469,0.196798 52.313537,0.197098 52.314252,0.19728 52.314803,0.197391 52.315316,0.197549 52.315806,0.19793 52.316677,0.198565 52.317804,0.198727 52.318093,0.19889 52.318469,0.199582 52.321271,0.199631 52.321928,0.199833 52.323297,0.19987 52.323585,0.199883 52.323677,0.199943 52.324168,0.200089 52.325197,0.200274 52.326062,0.200327 52.327486,0.200226 52.328758,0.200235 52.328909,0.200381 52.331531,0.200405 52.331688,0.20045 52.331989,0.200681 52.33277,0.200742 52.332898,0.200884 52.333199,0.201152 52.333481,0.201497 52.333747,0.201712 52.333882,0.201817 52.333948,0.202312 52.33416,0.204247 52.334918,0.2052 52.33543,0.205552 52.335681,0.205955 52.336065,0.20649 52.336682,0.207219 52.337894,0.208535 52.340316,0.208954 52.340863,0.209663 52.341694,0.210201 52.34238,0.210546 52.342912,0.210771 52.343259,0.210963 52.343639,0.211738 52.345058,0.211909 52.345371,0.211951 52.345449,0.212095 52.345758,0.212814 52.346964,0.21296 52.347306,0.212947 52.347398,0.212877 52.347456,0.212848 52.347517,0.212859 52.347599,0.212939 52.347682,0.213043 52.347725,0.213152 52.34774,0.213272 52.347821,0.213626 52.348159,0.214331 52.348908,0.215153 52.349596,0.21608 52.350246,0.218852 52.352108,0.218943 52.352168,0.219577 52.352731,0.219918 52.353122,0.220305 52.353666,0.220433 52.353956,0.220531 52.354165,0.221189 52.355562,0.221474 52.356045,0.221807 52.35655,0.222075 52.356865,0.222418 52.357185,0.222668 52.357342,0.223268 52.357632,0.224333 52.358021,0.227857 52.359368,0.22877 52.359662,0.2301 52.360009,0.231892 52.360435,0.232205 52.360538,0.232739 52.360769,0.232864 52.360843,0.233775 52.361382,0.234338 52.361817,0.234799 52.362289,0.235162 52.362699,0.235496 52.363016,0.236022 52.36342,0.236687 52.363842,0.238418 52.364709,0.240549 52.365829,0.240758 52.365938,0.241489 52.36635,0.241757 52.366497,0.242481 52.367107,0.242998 52.367739,0.243288 52.368554,0.243478 52.369261,0.243614 52.369849,0.243687 52.370163,0.243833 52.370649,0.244925 52.37446,0.24528 52.376217,0.245393 52.376687,0.245903 52.379067,0.246616 52.381343,0.24699 52.382882,0.247489 52.385363,0.247568 52.38571,0.247551 52.385862,0.247524 52.386034,0.247526 52.386094,0.247419 52.386151,0.247375 52.386213,0.247375 52.386289,0.247413 52.38635,0.247465 52.386402,0.247534 52.38642,0.247647 52.386437,0.247777 52.386429,0.247863 52.386387,0.247917 52.386345,0.247967 52.38629,0.248099 52.38622,0.24849 52.386031,0.248965 52.38585,0.249433 52.385691,0.249852 52.385575,0.250201 52.385499,0.250704 52.38542,0.251245 52.385369,0.252096 52.385309,0.252831 52.385239,0.253321 52.385193,0.253383 52.385286,0.253501 52.385355,0.253655 52.385388,0.253818 52.385381,0.253962 52.385333,0.254053 52.385264,0.254097 52.38518,0.254087 52.385092,0.254026 52.385012,0.255633 52.384286,0.256368 52.383998,0.257071 52.383756,0.25794 52.383524,0.258745 52.38335,0.259989 52.383167,0.260886 52.383094,0.261659 52.383068,0.262712 52.383086,0.263384 52.383148,0.264296 52.383241,0.2654 52.383436,0.26619 52.383631,0.26702 52.383885,0.267892 52.384218,0.268845 52.384672,0.269786 52.385212,0.270816 52.385847,0.273164 52.387268,0.273342 52.38742,0.273268 52.387488,0.273249 52.387557,0.273272 52.387625,0.273351 52.387689,0.273429 52.387724,0.27354 52.38774,0.273654 52.38773,0.273753 52.387696,0.273824 52.387642,0.273858 52.387575,0.27385 52.387506,0.273801 52.387443,0.274595 52.386985,0.279599 52.384515,0.27969 52.384476,0.281261 52.383704,0.281738 52.38347,0.283561 52.38257,0.284401 52.382113,0.285383 52.381483,0.285834 52.381077,0.286677 52.380123,0.286992 52.379728,0.287159 52.379381,0.287323 52.378846,0.287567 52.378046,0.287616 52.377535,0.287695 52.377068,0.287856 52.376608,0.288131 52.376033,0.288352 52.375676,0.288728 52.375169,0.289347 52.374559,0.289814 52.374154,0.290349 52.37378,0.291795 52.372927,0.291928 52.372861,0.292305 52.37267,0.294867 52.371377,0.29594 52.370826,0.296563 52.370479,0.297136 52.370109,0.297765 52.369605,0.298065 52.369366,0.298569 52.368966,0.29978 52.368162,0.300367 52.367824,0.302509 52.366682,0.30291 52.366469,0.30461 52.365368,0.305425 52.364886,0.306601 52.363977,0.306823 52.363806,0.307075 52.363587,0.307876 52.362874,0.308381 52.362478,0.310403 52.361093,0.313315 52.359256,0.314974 52.358256,0.31812 52.355674,0.319975 52.354255,0.321486 52.353025,0.322018 52.352601,0.322382 52.352311,0.322701 52.352057,0.323651 52.351303,0.32439 52.350753,0.325102 52.350124,0.325261 52.350033,0.325381 52.349971,0.325516 52.349943,0.325643 52.349927,0.325711 52.349928,0.325813 52.349911,0.325969 52.349902,0.326507 52.349864,0.326789 52.349819,0.327128 52.3498,0.328973 52.349713,0.330084 52.349644,0.331255 52.349544,0.332608 52.349352,0.333086 52.349274,0.333038 52.348621,0.333176 52.348134,0.333243 52.348022,0.333679 52.347298,0.334133 52.346785,0.334295 52.346553,0.334532 52.345996,0.334669 52.345448,0.334694 52.345043,0.334696 52.344201,0.334791 52.343955,0.334908 52.34382,0.33402 52.343272,0.334107 52.343194,0.334691 52.34266,0.334852 52.342452,0.33486 52.342272,0.334769 52.3422,0.334642 52.342118,0.333829 52.341697,0.333554 52.341521,0.333502 52.341325,0.333554 52.341248,0.333935 52.340851,0.334751 52.340182,0.334814 52.340132,0.334878 52.340169,0.335387 52.34049,0.335685 52.340301,0.335768 52.340349)",Honeysuckle Close,"52.340317176979774","0.3358170402345776",27963.3,1759.6,CMOB,The Rowans,"52.24223525645889","0.1580466639111986",C12
"LINESTRING (0.335768 52.340349,0.335685 52.340301,0.335387 52.34049,0.334878 52.340169,0.334814 52.340132,0.335133 52.339876,0.33529 52.339763,0.335487 52.33961,0.335741 52.339417,0.335898 52.339281,0.335972 52.339152,0.335933 52.338989,0.3356 52.338268,0.335566 52.338076,0.335548 52.338033,0.33555 52.337937,0.335593 52.337801,0.335677 52.337661,0.335866 52.337424,0.336084 52.337146,0.336221 52.336974,0.336296 52.336864,0.336394 52.336719,0.336681 52.336201,0.336724 52.336123,0.336863 52.335972,0.336978 52.335806,0.337085 52.33563,0.337161 52.335548,0.337152 52.335306,0.337164 52.335169,0.337142 52.334988,0.337027 52.334375,0.337038 52.334261,0.337052 52.334192,0.337087 52.334118,0.337183 52.334014,0.337405 52.333841,0.337504 52.333741,0.337597 52.333589,0.337705 52.333377,0.337728 52.333321,0.337737 52.333309,0.338017 52.332898,0.338399 52.33246,0.338596 52.332118,0.338711 52.331919,0.338695 52.331713,0.33873 52.331529,0.338786 52.331326,0.338843 52.33119,0.338912 52.331057,0.339025 52.330943,0.339222 52.330831,0.339616 52.330623,0.340064 52.330415,0.34046 52.330206,0.340818 52.329991,0.340995 52.329875,0.341078 52.329816,0.341542 52.329512,0.342086 52.329225,0.342482 52.329057,0.342766 52.328931,0.343436 52.32863,0.343809 52.32844,0.344149 52.328241,0.344241 52.328184,0.344902 52.327796,0.345111 52.327919,0.346212 52.32861,0.345673 52.328936,0.345894 52.329079,0.345932 52.329148,0.345916 52.329185)",Crescent,"52.329178413165366","0.345875626455313",1941.7,228.6,CMOB,Honeysuckle Close,"52.340317176979774","0.3358170402345776",C12
"LINESTRING (0.345916 52.329185,0.345932 52.329148,0.345894 52.329079,0.345673 52.328936,0.346212 52.32861,0.345111 52.327919,0.344902 52.327796,0.344962 52.327745,0.345804 52.327197,0.346565 52.326732,0.346844 52.326564,0.347606 52.326106,0.347867 52.325948,0.348227 52.325731,0.348651 52.325466,0.349371 52.324999,0.349912 52.324669,0.350207 52.324497,0.350774 52.324168,0.350833 52.32414,0.350976 52.324064,0.351431 52.323842,0.351759 52.323685,0.352549 52.323251,0.352796 52.323121,0.353339 52.322814,0.353563 52.322714,0.353932 52.322572,0.354431 52.322402,0.355588 52.322061,0.356359 52.321816,0.357151 52.321563,0.357734 52.321347,0.357996 52.321226,0.358946 52.320781,0.359384 52.320576,0.359621 52.320465,0.360105 52.320238,0.360853 52.319929,0.36123 52.319822,0.361397 52.319825,0.361616 52.319911,0.361658 52.319954,0.361818 52.320043,0.361952 52.320076,0.362118 52.320085,0.36226 52.320066,0.362429 52.320003,0.362536 52.319919,0.362589 52.319828,0.362591 52.319716,0.362561 52.319584,0.362668 52.319291,0.362795 52.31912,0.365813 52.316511,0.368775 52.313985,0.369307 52.313482,0.369801 52.312903,0.370158 52.312387,0.370267 52.312194,0.370418 52.311924,0.370565 52.311577,0.371386 52.309382,0.372935 52.30518,0.373119 52.304676,0.373213 52.304507,0.373263 52.304377,0.373393 52.304223,0.373471 52.30418,0.373504 52.304174,0.373529 52.304168,0.373571 52.304154,0.373671 52.304093,0.373717 52.304024,0.373724 52.303995,0.373724 52.303972,0.37372 52.303952,0.373707 52.303918,0.373692 52.303894,0.373677 52.303877,0.373607 52.303827,0.373528 52.303796,0.373337 52.30378,0.373299 52.303786,0.373262 52.303794,0.373219 52.303807,0.373022 52.303826,0.372719 52.303834,0.372484 52.30382,0.372187 52.303759,0.371129 52.303539,0.370336 52.303391,0.369904 52.303306,0.366719 52.302672,0.366673 52.302661,0.365303 52.302384,0.360954 52.301517,0.359672 52.301242,0.358946 52.301019,0.358109 52.300681,0.357423 52.300295,0.357211 52.300168,0.35625 52.299452,0.355972 52.299233,0.354203 52.297872,0.353623 52.297479,0.351692 52.296258,0.350984 52.295668,0.35043 52.29507,0.349299 52.293745,0.348237 52.292321,0.346907 52.291166,0.344885 52.289786,0.344675 52.289644,0.343399 52.288878,0.342444 52.288305,0.339766 52.286387,0.338375 52.285283,0.336987 52.284212,0.335707 52.283293,0.335471 52.283123,0.334678 52.282436,0.334327 52.28211,0.333347 52.281186,0.333226 52.281052,0.332367 52.280377,0.33212 52.280182,0.331724 52.279857,0.331271 52.279482,0.331029 52.279289,0.330454 52.278812,0.330229 52.2786,0.329626 52.278147,0.329516 52.277952,0.329228 52.277817,0.32853 52.277244,0.328163 52.276938,0.327986 52.276789,0.327467 52.276395,0.327398 52.276318,0.327357 52.276273,0.32735 52.276154,0.327378 52.275949,0.327385 52.275904,0.327424 52.275374,0.327466 52.275256,0.327542 52.275132,0.327612 52.274917,0.327396 52.274892,0.327309 52.274882,0.327173 52.274866,0.3271 52.274858,0.32661 52.274847,0.326096 52.274893,0.325309 52.274968,0.324552 52.275029,0.324637 52.275478,0.324672 52.275558,0.324717 52.275631,0.324772 52.275699,0.325018 52.275881,0.32514 52.275987,0.325217 52.276089,0.325259 52.276174,0.325295 52.276414,0.325331 52.276591)",Ash Grove,"52.27658565115946","0.32540161959773695",8848.2,760,CMOB,Crescent,"52.329178413165366","0.345875626455313",C12
"LINESTRING (0.325331 52.276591,0.325295 52.276414,0.325259 52.276174,0.325217 52.276089,0.32514 52.275987,0.325018 52.275881,0.324772 52.275699,0.324717 52.275631,0.324672 52.275558,0.324637 52.275478,0.324552 52.275029,0.325309 52.274968,0.326096 52.274893,0.32661 52.274847,0.3271 52.274858,0.327173 52.274866,0.327309 52.274882,0.327396 52.274892,0.327612 52.274917,0.327631 52.27478,0.327626 52.274592,0.327587 52.274357,0.32751 52.274176,0.327458 52.27411,0.327302 52.273954,0.327223 52.27386,0.3272 52.273789,0.327194 52.273215,0.32721 52.272918,0.327307 52.272465,0.327398 52.27216,0.327404 52.272141,0.327458 52.271882,0.327495 52.271659,0.32752 52.271506,0.327564 52.271185,0.327634 52.270939,0.327677 52.270834,0.327719 52.270732,0.327796 52.270623,0.32791 52.270522,0.328438 52.270211,0.328656 52.270053,0.328969 52.269747,0.329129 52.269553,0.329258 52.269357,0.329348 52.269159,0.32939 52.268953,0.329404 52.268718,0.329397 52.268606,0.329305 52.268438,0.329202 52.268288,0.329047 52.268161,0.328881 52.268072,0.328568 52.267906,0.328256 52.267706,0.327972 52.267505,0.327832 52.267388,0.327638 52.267225,0.327317 52.267375,0.327219 52.267408,0.327032 52.267439,0.326896 52.267462,0.326786 52.267472,0.326606 52.267489,0.326306 52.267496,0.325948 52.267468,0.325643 52.267394,0.325484 52.267344,0.325205 52.267229,0.324899 52.2671,0.324691 52.267044,0.324419 52.267022,0.324238 52.267026,0.324036 52.26703,0.323549 52.267069,0.323208 52.267124,0.323155 52.267139,0.322918 52.267206,0.322472 52.267407,0.322112 52.267587,0.322038 52.267624,0.321749 52.267755,0.321443 52.26792,0.320984 52.268235,0.320937 52.268267,0.32064 52.268468,0.320031 52.268814,0.31718 52.270072,0.314012 52.271634,0.313723 52.271744,0.31344 52.271738,0.313215 52.271696,0.313062 52.271663,0.312559 52.271674,0.31131 52.271931,0.311057 52.271957,0.309883 52.27199,0.308874 52.271981,0.307737 52.271936,0.30704 52.271885,0.305435 52.271639,0.304923 52.271614,0.304567 52.271655,0.303774 52.271806,0.303129 52.271881,0.302666 52.2719,0.302294 52.271861,0.302044 52.271884,0.301001 52.272278,0.300687 52.272376,0.30047 52.272401,0.300195 52.272361,0.298975 52.272098,0.297992 52.271842,0.296898 52.271382,0.295919 52.270964,0.295584 52.271205,0.295187 52.27149,0.294859 52.2713,0.294282 52.271718)",Fair Green,"52.2717198566544","0.29428672222162394",3942.5,590.6,CMOB,Ash Grove,"52.27658565115946","0.32540161959773695",C12
"LINESTRING (0.294282 52.271718,0.294859 52.2713,0.29552 52.270797,0.295776 52.270592,0.297955 52.268938,0.298105 52.268802,0.298218 52.268715,0.298272 52.268643,0.29844 52.268428,0.298586 52.268158,0.299055 52.267202,0.299872 52.265319,0.300135 52.264974,0.301061 52.26395,0.301435 52.263428,0.301787 52.262842,0.302203 52.26192,0.302407 52.261412,0.302474 52.261214,0.302503 52.260996,0.302479 52.260793,0.302089 52.259904,0.302016 52.259618,0.302001 52.259312,0.301983 52.258669,0.301976 52.258443,0.302006 52.258191,0.302041 52.25802,0.302382 52.258013,0.302772 52.257884,0.302854 52.257857,0.303482 52.25759,0.304216 52.257268,0.304564 52.257116,0.305563 52.256539,0.306389 52.256037,0.306441 52.256008,0.305588 52.255663,0.304953 52.255394,0.304614 52.255229,0.304156 52.254961,0.30394 52.254806,0.303563 52.254517,0.303357 52.254357,0.303084 52.254142,0.302585 52.253753,0.301751 52.25306,0.300943 52.25238,0.300878 52.252323,0.300151 52.251608,0.299696 52.251191,0.299385 52.250928,0.299007 52.250648,0.298394 52.25026,0.297786 52.249926,0.297292 52.249691,0.296791 52.249487,0.29646 52.249364,0.295548 52.249082,0.29509 52.248962,0.292919 52.248514,0.292257 52.248358,0.291658 52.248199,0.290678 52.247839,0.290346 52.247693,0.289567 52.247346,0.289481 52.247298,0.28792 52.246362,0.286934 52.245769,0.285774 52.245053,0.285004 52.244489,0.284504 52.244107,0.282462 52.242416,0.282117 52.242013,0.282007 52.242008,0.280706 52.24236,0.280014 52.242601,0.27962 52.242757,0.27924 52.242944,0.27907 52.243157,0.278939 52.243523,0.278906 52.243865)",Commercial End,"52.243862193536025","0.27882135028599275",4706,596.2,CMOB,Fair Green,"52.2717198566544","0.29428672222162394",C12
"LINESTRING (0.278906 52.243865,0.278939 52.243523,0.27907 52.243157,0.27924 52.242944,0.27962 52.242757,0.280014 52.242601,0.280706 52.24236,0.282007 52.242008,0.282117 52.242013,0.282462 52.242416,0.284504 52.244107,0.285004 52.244489,0.285774 52.245053,0.286934 52.245769,0.28792 52.246362,0.289481 52.247298,0.289567 52.247346,0.290346 52.247693,0.290678 52.247839,0.291658 52.248199,0.292257 52.248358,0.292104 52.248577,0.292083 52.248743,0.292117 52.248799,0.292259 52.24893,0.292618 52.249171,0.293197 52.249653,0.293824 52.250251,0.294012 52.250346,0.294226 52.250519,0.294361 52.250628,0.294658 52.25088,0.294999 52.251242,0.295082 52.251486,0.295079 52.251751,0.295077 52.251775,0.29511 52.251947,0.295127 52.252034,0.295279 52.252232)",School,"52.25222855800783","0.29529197526120815",1830.2,249.1,CMOB,Commercial End,"52.243862193536025","0.27882135028599275",C12
